REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
org.springframework.data.util.MethodInvocationRecorder$RecordingMethodInterceptor	getPropertyPath(java.util.List)	getPropertyPath(java.util.List)	org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	SOURCE
org.springframework.data.util.MethodInvocationRecorder$RecordingMethodInterceptor	registerInvocation(java.lang.reflect.Method,java.lang.Class)	isFinal(int)	java.lang.reflect.Modifier	SOURCE
org.springframework.data.util.MethodInvocationRecorder$RecordingMethodInterceptor	registerInvocation(java.lang.reflect.Method,java.lang.Class)	getModifiers()	java.lang.Class	SOURCE
org.springframework.data.util.MethodInvocationRecorder$RecordingMethodInterceptor	registerInvocation(java.lang.reflect.Method,java.lang.Class)	Unrecorded(java.lang.Class)	org.springframework.data.util.MethodInvocationRecorder$Unrecorded	SOURCE
org.springframework.data.util.MethodInvocationRecorder$RecordingMethodInterceptor	registerInvocation(java.lang.reflect.Method,java.lang.Class)	create(java.lang.Class)	org.springframework.data.util.MethodInvocationRecorder	SOURCE
org.springframework.data.util.MethodInvocationRecorder$RecordingMethodInterceptor	registerInvocation(java.lang.reflect.Method,java.lang.Class)	InvocationInformation(org.springframework.data.util.MethodInvocationRecorder.Recorded,java.lang.reflect.Method)	org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	NOT_INVOKED	InvocationInformation(org.springframework.data.util.MethodInvocationRecorder.Recorded,java.lang.reflect.Method)	org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	NOT_INVOKED	Unrecorded(java.lang.Class)	org.springframework.data.util.MethodInvocationRecorder$Unrecorded	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	InvocationInformation(org.springframework.data.util.MethodInvocationRecorder.Recorded,java.lang.reflect.Method)	Object()	java.lang.Object	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	InvocationInformation(org.springframework.data.util.MethodInvocationRecorder.Recorded,java.lang.reflect.Method)	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyPath(java.util.List)	empty()	java.util.Optional	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyPath(java.util.List)	getPropertyName(java.lang.reflect.Method,java.util.List)	org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyPath(java.util.List)	getPropertyPath(java.util.List)	org.springframework.data.util.MethodInvocationRecorder$Recorded	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyPath(java.util.List)	firstNonEmpty(java.util.function.Supplier[])	org.springframework.data.util.Optionals	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyPath(java.util.List)	get()	java.util.function.Supplier	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyPath(java.util.List)	map(java.util.function.Function)	java.util.Optional	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyPath(java.util.List)	apply(T)	java.util.function.Function	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyPath(java.util.List)	concat(java.lang.String)	java.lang.String	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyPath(java.util.List)	concat(java.lang.String)	java.lang.String	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyPath(java.util.List)	get()	java.util.function.Supplier	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyPath(java.util.List)	of(T)	java.util.Optional	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyName(java.lang.reflect.Method,java.util.List)	orElseThrow(java.util.function.Supplier)	java.util.Optional	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyName(java.lang.reflect.Method,java.util.List)	findFirst()	java.util.stream.Stream	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyName(java.lang.reflect.Method,java.util.List)	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyName(java.lang.reflect.Method,java.util.List)	stream()	java.util.Collection	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyName(java.lang.reflect.Method,java.util.List)	apply(T)	java.util.function.Function	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyName(java.lang.reflect.Method,java.util.List)	getPropertyName(java.lang.reflect.Method)	org.springframework.data.util.MethodInvocationRecorder$PropertyNameDetectionStrategy	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyName(java.lang.reflect.Method,java.util.List)	get()	java.util.function.Supplier	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyName(java.lang.reflect.Method,java.util.List)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	getPropertyName(java.lang.reflect.Method,java.util.List)	format(java.lang.String,java.lang.Object[])	java.lang.String	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	equals(java.lang.Object)	nullSafeEquals(java.lang.Object,java.lang.Object)	org.springframework.util.ObjectUtils	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	equals(java.lang.Object)	nullSafeEquals(java.lang.Object,java.lang.Object)	org.springframework.util.ObjectUtils	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	hashCode()	nullSafeHashCode(java.lang.Object)	org.springframework.util.ObjectUtils	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	hashCode()	nullSafeHashCode(java.lang.Object)	org.springframework.util.ObjectUtils	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	toString()	getRecorded()	org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	SOURCE
org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	toString()	getInvokedMethod()	org.springframework.data.util.MethodInvocationRecorder$InvocationInformation	SOURCE
org.springframework.data.util.MethodInvocationRecorder$DefaultPropertyNameDetectionStrategy	INSTANCE	DefaultPropertyNameDetectionStrategy()	org.springframework.data.util.MethodInvocationRecorder$DefaultPropertyNameDetectionStrategy	SOURCE
org.springframework.data.util.MethodInvocationRecorder$DefaultPropertyNameDetectionStrategy	getPropertyName(java.lang.reflect.Method)	getPropertyName(java.lang.Class,java.lang.String)	org.springframework.data.util.MethodInvocationRecorder$DefaultPropertyNameDetectionStrategy	SOURCE
org.springframework.data.util.MethodInvocationRecorder$DefaultPropertyNameDetectionStrategy	getPropertyName(java.lang.reflect.Method)	getReturnType()	java.lang.reflect.Method	SOURCE
org.springframework.data.util.MethodInvocationRecorder$DefaultPropertyNameDetectionStrategy	getPropertyName(java.lang.reflect.Method)	getName()	java.lang.reflect.Method	SOURCE
org.springframework.data.util.MethodInvocationRecorder$DefaultPropertyNameDetectionStrategy	getPropertyName(java.lang.Class,java.lang.String)	getPatternFor(java.lang.Class)	org.springframework.data.util.MethodInvocationRecorder$DefaultPropertyNameDetectionStrategy	SOURCE
org.springframework.data.util.MethodInvocationRecorder$DefaultPropertyNameDetectionStrategy	getPropertyName(java.lang.Class,java.lang.String)	replaceFirst(java.lang.String,java.lang.String)	java.lang.String	SOURCE
org.springframework.data.util.MethodInvocationRecorder$DefaultPropertyNameDetectionStrategy	getPropertyName(java.lang.Class,java.lang.String)	uncapitalize(java.lang.String)	org.springframework.util.StringUtils	SOURCE
org.springframework.data.util.MethodInvocationRecorder$DefaultPropertyNameDetectionStrategy	getPatternFor(java.lang.Class)	equals(java.lang.Object)	java.lang.Object	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	Recorded(T,org.springframework.data.util.MethodInvocationRecorder)	Object()	java.lang.Object	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	getPropertyPath()	getPropertyPath(org.springframework.data.util.MethodInvocationRecorder.PropertyNameDetectionStrategy)	org.springframework.data.util.MethodInvocationRecorder$Recorded	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	getPropertyPath(org.springframework.data.util.MethodInvocationRecorder.PropertyNameDetectionStrategy)	empty()	java.util.Optional	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	getPropertyPath(org.springframework.data.util.MethodInvocationRecorder.PropertyNameDetectionStrategy)	getPropertyPath(java.util.List)	org.springframework.data.util.MethodInvocationRecorder	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	getPropertyPath(org.springframework.data.util.MethodInvocationRecorder.PropertyNameDetectionStrategy)	asList(T[])	java.util.Arrays	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	getPropertyPath(java.util.List)	empty()	java.util.Optional	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	getPropertyPath(java.util.List)	getPropertyPath(java.util.List)	org.springframework.data.util.MethodInvocationRecorder	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(java.util.function.Function)	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(java.util.function.Function)	Recorded(T,org.springframework.data.util.MethodInvocationRecorder)	org.springframework.data.util.MethodInvocationRecorder$Recorded	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(java.util.function.Function)	apply(T)	java.util.function.Function	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(org.springframework.data.util.MethodInvocationRecorder.Recorded.ToCollectionConverter)	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(org.springframework.data.util.MethodInvocationRecorder.Recorded.ToCollectionConverter)	Recorded(T,org.springframework.data.util.MethodInvocationRecorder)	org.springframework.data.util.MethodInvocationRecorder$Recorded	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(org.springframework.data.util.MethodInvocationRecorder.Recorded.ToCollectionConverter)	next()	java.util.Iterator	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(org.springframework.data.util.MethodInvocationRecorder.Recorded.ToCollectionConverter)	iterator()	java.util.Collection	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(org.springframework.data.util.MethodInvocationRecorder.Recorded.ToCollectionConverter)	apply(T)	java.util.function.Function	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(org.springframework.data.util.MethodInvocationRecorder.Recorded.ToMapConverter)	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(org.springframework.data.util.MethodInvocationRecorder.Recorded.ToMapConverter)	Recorded(T,org.springframework.data.util.MethodInvocationRecorder)	org.springframework.data.util.MethodInvocationRecorder$Recorded	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(org.springframework.data.util.MethodInvocationRecorder.Recorded.ToMapConverter)	next()	java.util.Iterator	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(org.springframework.data.util.MethodInvocationRecorder.Recorded.ToMapConverter)	iterator()	java.util.Collection	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(org.springframework.data.util.MethodInvocationRecorder.Recorded.ToMapConverter)	values()	java.util.Map	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Recorded	record(org.springframework.data.util.MethodInvocationRecorder.Recorded.ToMapConverter)	apply(T)	java.util.function.Function	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Unrecorded	Unrecorded(java.lang.Class)	Recorded(T,org.springframework.data.util.MethodInvocationRecorder)	org.springframework.data.util.MethodInvocationRecorder$Recorded	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Unrecorded	Unrecorded(java.lang.Class)	isPrimitive()	java.lang.Class	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Unrecorded	Unrecorded(java.lang.Class)	getDefaultValue(java.lang.Class)	org.springframework.data.util.MethodInvocationRecorder$Unrecorded	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Unrecorded	getPropertyPath(java.util.List)	empty()	java.util.Optional	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Unrecorded	getDefaultValue(java.lang.Class)	get(java.lang.Object,int)	java.lang.reflect.Array	SOURCE
org.springframework.data.util.MethodInvocationRecorder$Unrecorded	getDefaultValue(java.lang.Class)	newInstance(java.lang.Class,int)	java.lang.reflect.Array	SOURCE
org.springframework.data.domain.Sort	UNSORTED	by(org.springframework.data.domain.Sort.Order[])	org.springframework.data.domain.Sort	SOURCE
org.springframework.data.domain.Sort	Sort(java.util.List)	Object()	java.lang.Object	SOURCE
org.springframework.data.domain.Sort	Sort(org.springframework.data.domain.Sort.Direction,java.util.List)	Object()	java.lang.Object	SOURCE
org.springframework.data.domain.Sort	Sort(org.springframework.data.domain.Sort.Direction,java.util.List)	isEmpty()	java.util.List	SOURCE
org.springframework.data.domain.Sort	Sort(org.springframework.data.domain.Sort.Direction,java.util.List)	IllegalArgumentException(java.lang.String)	java.lang.IllegalArgumentException	SOURCE
org.springframework.data.domain.Sort	Sort(org.springframework.data.domain.Sort.Direction,java.util.List)	collect(java.util.stream.Collector)	java.util.stream.Stream	SOURCE
org.springframework.data.domain.Sort	Sort(org.springframework.data.domain.Sort.Direction,java.util.List)	map(java.util.function.Function)	java.util.stream.Stream	SOURCE
org.springframework.data.domain.Sort	Sort(org.springframework.data.domain.Sort.Direction,java.util.List)	stream()	java.util.Collection	SOURCE
org.springframework.data.domain.Sort	Sort(org.springframework.data.domain.Sort.Direction,java.util.List)	apply(T)	java.util.function.Function	SOURCE
org.springframework.data.domain.Sort	Sort(org.springframework.data.domain.Sort.Direction,java.util.List)	Order(org.springframework.data.domain.Sort.Direction,java.lang.String)	org.springframework.data.domain.Sort$Order	SOURCE
org.springframework.data.domain.Sort	Sort(org.springframework.data.domain.Sort.Direction,java.util.List)	toList()	java.util.stream.Collectors	SOURCE
org.springframework.data.domain.Sort	by(java.lang.String[])	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.data.domain.Sort	by(java.lang.String[])	unsorted()	org.springframework.data.domain.Sort	SOURCE
org.springframework.data.domain.Sort	by(java.lang.String[])	Sort(org.springframework.data.domain.Sort.Direction,java.util.List)	org.springframework.data.domain.Sort	SOURCE
org.springframework.data.domain.Sort	by(java.lang.String[])	asList(T[])	java.util.Arrays	SOURCE
org.springframework.data.domain.Sort	by(java.util.List)	notNull(java.lang.Object,java.lang.String)	org.springframework.util.Assert	SOURCE
org.springframework.data.domain.Sort	by(java.util.List)	isEmpty()	java.util.List	SOURCE
org.springframework.data.domain.Sort	by(java.util.List)	unsorted()	org.springframework.data.domain.Sort	SOURCE
org.springframework.data.domain.Sort	by(java.util.List)	Sort(java.util.List)	org.springframework.data.domain.Sort	SOURCE
